"stock";"scenario";"term";"catch";"f";"hr";"ssb";"catch.iyv";"catch.MSY";"ssb.B0";"f.Fmsy";"quotaUpt";"depl.ini";"IAVhist";"RiskBlim.ini";"IAV";"Risk1.Collapse";"Risk1.Blim";"Risk3.Collapse";"Risk3.Blim";"Risk2.Collapse";"Risk2.Blim";"Risk.hrmax";"catch.var";"catch.low";"ucplow";"ucpup";"ICVperc_average";"ICVabsperc_average";"ICVperc_median";"ICVabsperc_median";"IBVperc_average";"IBVabsperc_average";"IBVperc_median";"IBVabsperc_median"
"STK2";"sc001088";"short";23668.4054141157;0.783313474782332;0.566268230431442;32795.1233151081;1.00926196425984;1.38228504345342;0.327951233151081;2.13630947667909;0.994712625996944;0.305379654904855;0.384699219818574;0.302;0.4590289689688;0.073;0.3086;0.092;0.342;0.214;0.586;0.1462;311913805.9057;0.044;0;0;0.168203750142435;0.577604574548122;-0.0374332219496442;0.415495866687518;0.125478697722262;0.36996792794321;0.00261635683739336;0.241761575514789
"STK2";"sc001088";"mid";20599.9672176052;0.477981392212849;0.362588141071212;44307.2669364259;0.980456609786079;1.2030817489523;0.443072669364259;1.30358561512595;0.998743970344222;0.305379654904855;0.384699219818574;0.302;0.40281764965445;0.0376;0.162;0.06;0.226;0.113;0.363;0.068;227097509.247711;0.046;0;0;0.257495901148015;0.590365607658106;0.035618890252596;0.391842025469633;0.179122617436268;0.357602745528713;0.0644918481882393;0.224653560638211
"STK2";"sc001088";"long";18377.3869789917;0.235294424785985;0.204715569900075;71861.0481997466;1.01065633318314;1.07327835206277;0.718610481997466;0.641712067598141;0.999998264692598;0.305379654904855;0.384699219818574;0.302;0.284293769622452;1e-04;0.0069;0.001;0.016;0.001;0.042;0.01;130003797.977316;0.008;0;0;0.112203237398259;0.405434914466045;-0.0156055070631503;0.300190005074242;0.0545057382476192;0.20897048016747;-0.00918821316224372;0.149051772129489
"STK2";"sc001089";"short";21341.9562505628;1.20974709599163;1.28346427144041;31742.320044274;0.998150395840589;1.2464154811881;0.31742320044274;3.29931026179535;0.900630257659325;0.305379654904855;0.384699219818574;0.302;0.635461826490778;0.2796;0.4422;0.345;0.484;0.533;0.776;0.32;380954509.080256;0.264;0;0;0.0289739040155392;0.606232154301508;-0.158239835668619;0.466344849019809;0.213214053913237;0.65217112568048;0.0225773094882388;0.446890551325208
"STK2";"sc001089";"mid";12603.6600367303;0.67969837528391;0.76796632276429;41137.537350938;1.02865478588715;0.736080460712132;0.41137537350938;1.85372284168339;0.805961929650807;0.305379654904855;0.384699219818574;0.302;0.625921939700018;0.2796;0.3888;0.353;0.471;0.522;0.665;0.1718;223536925.052142;0.579;0;0;Inf;Inf;-0.139561999053912;0.682594675418055;0.568893678858675;0.849262626486037;0.29196438246981;0.537410799523489
"STK2";"sc001089";"long";5352.464357143;0.0784768035534355;0.0791089716039339;113813.817659642;0.918512443652756;0.312595263476591;1.13813817659642;0.214027646054824;0.796791286019123;0.305379654904855;0.384699219818574;0.302;0.224782134195714;0.0086;0.0165;0.02;0.035;0.038;0.067;0.01075;43086630.7475183;0.607;0;0;Inf;Inf;-0.0117116307834387;0.290830485080565;0.0586712208223758;0.192872859460382;-0.0108010459232195;0.127283194991519
"STK2";"sc001090";"short";23335.0526860392;1.16844544732701;1.33526310617989;27663.95376462;1.03152188454031;1.36281653756329;0.2766395376462;3.18666940180093;0.905207084964559;0.305379654904855;0.384699219818574;0.302;0.656914367211551;0.294;0.4644;0.404;0.516;0.632;0.86;0.329;525094932.790451;0.285;0;0;0.109262486665761;0.789916679014048;-0.178028157045818;0.636713394804671;0.255244623694113;0.719832053189272;0.0573142824397738;0.525434049319103
"STK2";"sc001090";"mid";13259.2407645749;0.612651188056633;0.795365331151914;37292.7130348295;0.957389471816778;0.774367764779326;0.372927130348295;1.67086687651809;0.863939674943072;0.305379654904855;0.384699219818574;0.302;0.645784983129657;0.2852;0.412;0.375;0.515;0.58;0.743;0.18;336629726.701992;0.633;0;0;Inf;Inf;0.23650455468697;0.943024918826294;0.645737744907235;0.929719907510809;0.383520754585302;0.636340587471359
"STK2";"sc001090";"long";7812.8035163106;0.126038682813972;0.147776551969084;104363.222877424;1.02598680694734;0.456284285277437;1.04363222877424;0.343741862219922;0.947765307521765;0.305379654904855;0.384699219818574;0.302;0.265388598117763;0.0233;0.0394;0.036;0.058;0.091;0.14;0.0235;139096528.470296;0.527;0;0;Inf;Inf;0.0263001463151141;0.3014883742859;0.0959654144922123;0.249649956483754;0.00271057387697915;0.140188893576796
"STK2";"sc001091";"short";24691.1590376003;1.13500177775132;0.974749948943164;28353.8580522715;1.04115466162848;1.44201602288126;0.283538580522715;3.09545939386723;0.935237782667001;0.305379654904855;0.384699219818574;0.302;0.598919349369727;0.1856;0.415;0.309;0.471;0.469;0.797;0.256;520537745.931316;0.136;0;0;0.0720530977004211;0.549832369876609;-0.0884836396898419;0.417754869481316;0.134971663848343;0.528064198234549;-0.0043965885627375;0.368126130523306
"STK2";"sc001091";"mid";16698.0678740851;0.790430649012939;0.745629691876528;33884.0364340976;0.966695824329609;0.975202556871541;0.338840364340976;2.15571995185347;0.912484264031305;0.305379654904855;0.384699219818574;0.302;0.655694375234928;0.2812;0.4126;0.328;0.467;0.552;0.712;0.1756;411192033.991215;0.476;0;0;Inf;Inf;0.00678110092835504;0.730617720225297;0.490763881642512;0.787732120783589;0.223741722475187;0.500094973662348
"STK2";"sc001091";"long";12013.3000324487;0.220330322886249;0.198388388973798;88946.5335352087;0.991238785202085;0.70160218514208;0.889465335352087;0.600900880598861;0.974259561960367;0.305379654904855;0.384699219818574;0.302;0.30852894266629;0.028;0.0542;0.047;0.084;0.131;0.209;0.0387777777777778;218847771.087625;0.387;0;0;Inf;Inf;0.045950117985546;0.324616490204724;0.109030278709107;0.280555822883469;0.00811413128571481;0.158693874696009
"STK2";"sc001092";"short";21112.9676621886;1.51207659499964;1.77542094291836;29836.9641476404;0.991943306036175;1.23304206226557;0.298369641476404;4.12384525908991;0.815537495134116;0.305379654904855;0.384699219818574;0.302;0.714070550944271;0.34;0.484;0.479;0.564;0.596;0.804;0.4018;458480117.288929;0.277;0;0;-0.0121538527018588;0.583901190135602;-0.182569493988791;0.475393631323332;0.0960189128364476;0.629762523906135;-0.0577793491333846;0.477398476029039
"STK2";"sc001092";"mid";12554.7194104929;1.1346286703647;1.47431662001407;27870.8364051044;1.04370469446392;0.733222224405905;0.278708364051044;3.09444182826737;0.563183597099258;0.305379654904855;0.384699219818574;0.302;0.850794371395788;0.5102;0.5998;0.545;0.622;0.772;0.834;0.2978;336439982.175469;0.687;0;0;Inf;Inf;-0.541477086282494;0.849125235347649;0.67412978986143;1.09272498955331;0.297833892793279;0.741578264387868
"STK2";"sc001092";"long";2147.24128324406;0.0659984819841357;0.0912878467245028;119149.767636884;1.32605778662632;0.125403442208398;1.19149767636884;0.179995859956733;0.470218821448708;0.305379654904855;0.384699219818574;0.302;0.239848845397508;0.0265;0.0357;0.042;0.067;0.068;0.096;0.01775;57163179.3382608;0.905;0;0;Inf;Inf;0.0129888664147715;0.308857899001752;0.0969036512426459;0.217059947105566;0.00203955771486664;0.119064933724303
"STK2";"sc001093";"short";18928.561872881;0.669507329630516;0.62851649201695;38751.2012531011;1.01991942136419;1.10546813412962;0.387512012531011;1.8259290808105;0.995993345382266;0.305379654904855;0.384699219818574;0.302;0.417935876050547;0.1326;0.3236;0.157;0.38;0.307;0.599;0.1556;47700338.5334991;0.073;0.409409020217729;0.774711696869852;-0.069665587696232;0.240997507407781;-0.0238920296777927;0.199999201199065;0.24483482150528;0.513228686269926;0.0626713262656825;0.319281417911887
"STK2";"sc001093";"mid";14258.5264287746;0.319918848903195;0.308411647562536;61135.926360354;1.02375672325839;0.83272816564253;0.61135926360354;0.872505951554167;0.996303044843355;0.305379654904855;0.384699219818574;0.302;0.344408903353255;0.0558;0.1412;0.077;0.203;0.139;0.298;0.0438;14321002.8391019;0.111;0.544320137693632;0.763079222720478;-0.0101732345855757;0.196881453878084;0.0474310159800366;0.199994523486441;0.232065098906037;0.402945144975213;0.0788312734663255;0.233230460071537
"STK2";"sc001093";"long";9063.69184100689;0.102275089916031;0.102176396856455;103975.990854633;0.992872546778768;0.529338814807633;1.03975990854633;0.278932063407358;0.993373959654262;0.305379654904855;0.384699219818574;0.302;0.221743897902079;0.0028;0.0103;0.006;0.017;0.012;0.039;0.0022;5115834.53036886;0.131;0.609933142311366;0.652675760755509;Inf;Inf;-0.0218099169192775;0.199968156251357;0.0417081605983509;0.179942039424017;-0.0202047387943132;0.13023653847125
"STK2";"sc001094";"short";19885.6929193139;0.760320989727509;0.513593241971293;37689.945299054;1.03101741644011;1.16136661596482;0.37689945299054;2.07360269925684;0.991135636275818;0.305379654904855;0.384699219818574;0.302;0.421878716444661;0.1224;0.32;0.148;0.361;0.265;0.576;0.1198;58140765.2152433;0.038;0.32898773006135;0.609113712374582;-0.0416611781811668;0.256939366440909;-0.0256783070456243;0.200000003687729;0.183198905885114;0.43572901436418;0.0284785776309701;0.26991117416116
"STK2";"sc001094";"mid";14874.1207060452;0.378944428987035;0.264906021141764;57886.4408324834;1.01956176624857;0.868680176241405;0.578864408324834;1.03348480632828;0.997007822545836;0.305379654904855;0.384699219818574;0.302;0.356005281921375;0.067;0.164;0.099;0.23;0.156;0.321;0.036;16573371.8410568;0.073;0.500837520938023;0.75114854517611;-0.0147245402009084;0.197376092375171;0.0311967290443278;0.199994582548738;0.228536074421425;0.396142376943335;0.070852445167884;0.222177852384073
"STK2";"sc001094";"long";9701.33877367231;0.108900585847086;0.0954630316677656;101709.753586652;0.997071052970405;0.566578747224106;1.01709753586652;0.297001597764779;0.999185947336145;0.305379654904855;0.384699219818574;0.302;0.225527524228967;0.0019;0.008;0.008;0.014;0.013;0.034;0.000888888888888889;6552562.998441;0.081;0.590672576604355;0.64435668260237;-0.00601295401666381;0.161593600003569;-0.0201102672560918;0.199963926964009;0.043744169885408;0.179765810415249;-0.0198865490311788;0.129483114794761
"STK2";"sc001095";"short";18912.0743518887;1.14559684389098;1.14720945116848;35918.5230292772;1.00749105498304;1.10450522795692;0.359185230292772;3.12435502879358;0.923096981539537;0.305379654904855;0.384699219818574;0.302;0.516089565387453;0.234;0.3972;0.287;0.422;0.408;0.646;0.2942;80500569.7088014;0.161;0.373489564262175;0.594094314676069;-0.104792301081362;0.288989180877704;-0.091864066890633;0.200002099159173;0.140642711752631;0.534933385493872;-0.0114293779907259;0.353126339056454
"STK2";"sc001095";"mid";12228.1077951338;0.488166016686265;0.50097631286453;51369.9412342834;0.988734386860648;0.714147413786857;0.513699412342834;1.33136186368981;0.879322071587189;0.305379654904855;0.384699219818574;0.302;0.495554606103346;0.2138;0.2986;0.274;0.363;0.355;0.461;0.1022;22298048.1976754;0.317;0.343962008141113;0.780701754385965;-0.171818367000203;0.321967821072409;-0.112090941819426;0.200001093768736;0.465965355005556;0.68049956560902;0.137942778204793;0.327682009013668
"STK2";"sc001095";"long";6456.7722027715;0.0867823328836132;0.0913501367865464;110884.323683439;0.978336934419006;0.377089182338998;1.10884323683439;0.236679089682581;0.750239172878224;0.305379654904855;0.384699219818574;0.302;0.218869068811216;0.0082;0.0153;0.011;0.022;0.024;0.047;0.007;5520705.71788736;0.392;0.600739012057565;0.65726636475916;Inf;Inf;-0.0245646905691316;0.199972277490112;0.0506715364107857;0.184289705111729;-0.016170039486431;0.126668566048161
"STK2";"sc001096";"short";20421.3535977443;0.970255483850489;0.963158503044801;34599.5319817981;1.03680194743505;1.19265033496513;0.345995319817981;2.64615131959224;0.968293566087179;0.305379654904855;0.384699219818574;0.302;0.49321843633667;0.2218;0.3922;0.254;0.415;0.427;0.674;0.2504;67864016.9338792;0.145;0.402973694243233;0.80605805637358;-0.113641854945413;0.283674281585751;-0.0544455550417441;0.200001125600246;0.198444587887669;0.572007577472226;-0.00164168338855186;0.365390592403058
"STK2";"sc001096";"mid";14791.7459260761;0.5387087348074;0.570989343118154;47398.7088857553;1.01742380432869;0.863869314490608;0.473987088857553;1.46920564038382;0.93624477153783;0.305379654904855;0.384699219818574;0.302;0.471796308854863;0.171;0.2786;0.22;0.344;0.316;0.495;0.118;30764530.3204117;0.273;0.440261865793781;0.839201877934272;-0.0879883108798369;0.276109924285211;0.0111480302863781;0.200000246421913;0.389848577375676;0.638962472824519;0.122579716666658;0.350597423540433
"STK2";"sc001096";"long";8678.66563726942;0.13284843417718;0.132005344285824;101217.181444009;0.94173010833424;0.506852468412428;1.01217181444009;0.362313911392308;0.857017353941587;0.305379654904855;0.384699219818574;0.302;0.243195138889872;0.0141;0.0325;0.032;0.054;0.051;0.107;0.0102;13414998.7177094;0.361;0.573344169036977;0.698306419850335;Inf;Inf;-0.00717258216587702;0.199981002516498;0.0756366587435347;0.221691643603395;-0.0118167225950866;0.139251463433976
"STK2";"sc001097";"short";21184.909054611;0.941687802313451;0.660238687016882;35064.3997393716;1.0250640291009;1.23724359206916;0.350643997393716;2.56823946085486;0.97346609954084;0.305379654904855;0.384699219818574;0.302;0.463377336973551;0.1682;0.3626;0.2;0.392;0.347;0.649;0.1698;62750677.0709037;0.084;0.34504293520687;0.616078753076292;-0.0515189345059478;0.257842019180416;-0.017647519996747;0.200000045199608;0.16313910362341;0.489942512178327;-0.00326306469203425;0.322530870585653
"STK2";"sc001097";"mid";16153.3268502358;0.590302312262734;0.437280537394509;47101.775345095;1.02216216635979;0.943388526452179;0.47101775345095;1.60991539708018;0.967992325774638;0.305379654904855;0.384699219818574;0.302;0.452755008641494;0.1532;0.2696;0.18;0.319;0.291;0.477;0.0996;37254089.8073415;0.202;0.449169704333738;0.796523113393915;-0.0674513155226522;0.249017013441015;0.01461752047225;0.199999530605272;0.3181248859066;0.561657022564724;0.0909364050573036;0.313821498691199
"STK2";"sc001097";"long";10324.7584449437;0.159912449426437;0.134018955363546;96539.0840972833;0.970269438636115;0.602987777419236;0.965390840972833;0.436124862072101;0.943135390515771;0.305379654904855;0.384699219818574;0.302;0.253892570217561;0.0147;0.0307;0.02;0.045;0.042;0.101;0.0117777777777778;17626960.7314841;0.272;0.564437194127243;0.679160125588697;Inf;Inf;0.00214766914072517;0.199974356395028;0.0713123153531058;0.223951375748047;-0.0135462127502318;0.142539357114245
"STK2";"sc001098";"short";19705.3202677386;1.37776779456274;1.46757998257533;34043.606154143;1.03661128485873;1.15083247079711;0.34043606154143;3.75754853062564;0.872540021936346;0.305379654904855;0.384699219818574;0.302;0.561312399744532;0.2668;0.4256;0.351;0.444;0.459;0.673;0.3612;92522699.2610533;0.136;0.402303262955854;0.610855949895616;-0.0847223227665315;0.294299813417566;-0.0698289801139958;0.200003545655966;0.0474320226682234;0.515473107730935;-0.0711181106952311;0.378655128088518
"STK2";"sc001098";"mid";13348.6638200878;0.907569421538151;1.02748829520453;38972.5907632823;1.03840684220297;0.77959026076132;0.389725907632823;2.47518933146768;0.80242537353978;0.305379654904855;0.384699219818574;0.302;0.635505157644631;0.3664;0.4452;0.382;0.462;0.504;0.602;0.2224;46134316.0728725;0.394;0.280263157894737;0.820918367346939;Inf;Inf;-0.186730057638009;0.200011580588343;0.487138246422361;0.829243931833385;0.075494506424672;0.43311351235952
"STK2";"sc001098";"long";5547.14573649151;0.125068166491678;0.134433288989998;105178.942855302;1.00495361115117;0.323965068674867;1.05178942855302;0.341094999522758;0.519978533500028;0.305379654904855;0.384699219818574;0.302;0.266039435166871;0.0395;0.0561;0.074;0.101;0.107;0.144;0.02025;12402434.1048122;0.585;0.513753519601473;0.734163106074679;Inf;Inf;-0.0257871656604368;0.199991086700493;0.133055280496922;0.265769682338043;0.00375353503937503;0.133562978620961
"STK2";"sc001099";"short";20049.7697811777;0.542391951049514;0.508719747186157;38828.9092572266;1.01555887248516;1.17094905247302;0.388289092572266;1.47925077558958;0.999826791731003;0.305379654904855;0.384699219818574;0.302;0.401634290841139;0.0606;0.2516;0.09;0.326;0.188;0.589;0.1004;102131558.168462;0.048;0.00905349794238683;0.398054474708171;0.0766262314466092;0.463507300355134;0.0274171603398239;0.455161017781961;0.238226187383546;0.477913749310835;0.085386836017085;0.314615810176062
"STK2";"sc001099";"mid";16153.2434141663;0.28051093294559;0.273475797056125;60699.1738882768;1.00214653393492;0.943383653608871;0.606991738882768;0.765029817124335;1.00000959906037;0.305379654904855;0.384699219818574;0.302;0.326015733741413;0.0144;0.0758;0.024;0.121;0.045;0.214;0.0192;58045248.8446255;0.037;0.00305944055944056;0.32853982300885;0.117461135946702;0.409763135482165;0.0564356211853755;0.372802882790597;0.181186145217741;0.342168883061818;0.0672715249700546;0.21521190534972
"STK2";"sc001099";"long";10703.8172018616;0.102817963792926;0.104011098570294;98906.9611272579;1.00566333422704;0.625125612271649;0.989069611272579;0.280412628526161;1.00010209729211;0.305379654904855;0.384699219818574;0.302;0.225848187375596;0;5e-04;0;0.003;0;0.004;3e-04;26458916.4910458;0.033;0;0.188679245283019;0.0477489195751397;0.325358369417163;-0.0205394704145271;0.28069561577762;0.0414884469501079;0.178595365947727;-0.0154454217089878;0.132852352596002
"STK2";"sc001100";"short";21582.5954561204;0.668215243560109;0.466880985015577;36476.156692485;1.01795465627675;1.26046932084865;0.36476156692485;1.82240520970939;0.997830243731498;0.305379654904855;0.384699219818574;0.302;0.423039299796077;0.0554;0.2706;0.067;0.322;0.173;0.545;0.1082;155151062.030377;0.029;0.00591016548463357;0.278635255889521;0.0667486654750141;0.443891801544134;-0.0148544631269531;0.403909646137385;0.159777960594043;0.375105744923911;0.0219070080049577;0.238079815906972
