"ftgt";"fprop_s1";"fprop_s2";"biomass";"b1plus";"ssb";"rec";"ssbpr";"fbar";"pF_s1";"pF_s2";"yield";"pY_s1";"pY_s2";"YPR";"hr_b1plus";"hr_ssb";"conv";"rec0";"ssb0";"ssbpr0";"ratioR";"ratioB";"ratioSPR";"slope";"rslope";"fmsy";"f01"
1.37;0.9;0.1;61041.0248300597;61041.0248300597;15853.6719527088;23957564.1050933;0.000661739727927449;1.37;0.9;0.1;48856.1589210306;0.963976479609977;0.0360235203900232;0.00203927906471276;0.800382350346308;3.08169357021941;1;27489765.5170204;1e+05;0.00363771746027024;0.871508492506413;0.158536719527088;0.181910699540225;3160.76794568871;0.0280158389141046;FALSE;FALSE
1.38;0.9;0.1;60822.3330952898;60822.3330952898;15661.2292563075;23912695.4167605;0.000654933665291888;1.38;0.9;0.1;48887.7666004874;0.964190201588352;0.0358097984116483;0.00204442726963443;0.80377986362173;3.12157914301638;1;27489765.5170204;1e+05;0.00363771746027024;0.869876296396739;0.156612292563075;0.180039728880768;2916.57466028264;0.0258514029715122;FALSE;FALSE
1.39;0.9;0.1;60604.3102921217;60604.3102921217;15471.0349035452;23867425.158696;0.000648207119145752;1.39;0.9;0.1;48916.9323470903;0.964402954648368;0.0355970453516324;0.00204952700267576;0.807152694442086;3.16183969928741;1;27489765.5170204;1e+05;0.00363771746027024;0.868229492314817;0.154710349035452;0.1781906171178;2673.36445036781;0.0236956806343082;FALSE;FALSE
1.4;0.9;0.1;60386.9261737703;60386.9261737703;15283.0570592918;23821749.7170891;0.000641558963585625;1.4;0.9;0.1;48943.6659915939;0.964614739831883;0.0353852601681167;0.00205457896975901;0.810501032139853;3.20247878429775;1;27489765.5170204;1e+05;0.00363771746027024;0.866567948800425;0.152830570592918;0.176363054743115;2431.08993613501;0.0215482519459741;FALSE;FALSE
1.41;0.9;0.1;60170.1508222787;60170.1508222787;15097.2644538077;23775665.4451839;0.000634988092704083;1.41;0.9;0.1;48967.9768909553;0.964825558226779;0.0351744417732211;0.00205958386333512;0.813825064783191;3.24349997582542;1;27489765.5170204;1e+05;0.00363771746027024;0.864891533194894;0.150972644538077;0.174556737745353;2189.70453022848;0.0194087039739955;FALSE;FALSE
1.42;0.9;0.1;59953.9546391731;59953.9546391731;14913.6263703418;23729168.6629858;0.00062849342015108;1.42;0.9;0.1;48989.8739362576;0.965035410966195;0.0349645890338048;0.00206454236269452;0.81712497917941;3.28490688446386;1;27489765.5170204;1e+05;0.00363771746027024;0.863200111630409;0.149136263703418;0.172771367489434;1949.16241332103;0.0172766305933701;FALSE;FALSE
1.43;0.9;0.1;59738.3083363383;59738.3083363383;14732.1126330531;23682255.656964;0.000622073878706777;1.43;0.9;0.1;49009.3655603908;0.965244299227783;0.0347557007722174;0.00206945513426966;0.820400960878546;3.32670315392736;1;27489765.5170204;1e+05;0.00363771746027024;0.861493549019214;0.147321126330531;0.171006650599127;1709.41851043608;0.0151516322767348;FALSE;FALSE
1.44;0.9;0.1;59523.1829271055;59523.1829271055;14552.6935952465;23634922.6797522;0.000615728419865475;1.44;0.9;0.1;49026.4597454952;0.965452224232958;0.0345477757670417;0.00207432283192937;0.823653194177048;3.36889246135913;1;27489765.5170204;1e+05;0.00363771746027024;0.859771709042716;0.145526935952465;0.169262298842674;1470.42846797121;0.0130333158907112;FALSE;FALSE
1.45;0.9;0.1;59308.5497175468;59308.5497175468;14375.3401279127;23587165.9498466;0.000609456013430313;1.45;0.9;0.1;49041.1640301749;0.965659187246173;0.0343408127538274;0.0020791460972654;0.826881862121571;3.41147851764225;1;27489765.5170204;1e+05;0.00363771746027024;0.858034454140486;0.143753401279127;0.167538029021374;1232.14863135508;0.0109212944978651;FALSE;FALSE
1.46;0.9;0.1;59094.3802979702;59094.3802979702;14200.0236085637;23538981.6513004;0.000603255647118412;1.46;0.9;0.1;49053.4855164884;0.965865189574184;0.0341348104258159;0.00208392555987138;0.83008714651287;3.45446506771337;1;27489765.5170204;1e+05;0.00363771746027024;0.856281645499164;0.142000236085637;0.165833562861036;994.536023386899;0.0088151871647162;FALSE;FALSE
1.47;0.9;0.1;58880.6465346078;58880.6465346078;14026.7159103544;23490365.9334164;0.000597126326176152;1.47;0.9;0.1;49063.4308767223;0.966070232565343;0.0339297674346571;0.00208866183761432;0.833269227909797;3.49785589087922;1;27489765.5170204;1e+05;0.00363771746027024;0.854513143041259;0.140267159103544;0.164148626906223;757.548323164519;0.00671461877496444;FALSE;FALSE
1.48;0.9;0.1;58667.3205614931;58667.3205614931;13855.3893914829;23441314.9104355;0.000591067073004289;1.48;0.9;0.1;49071.0063599539;0.966274317608883;0.0337256823911171;0.00209335553689903;0.836428285633385;3.54165480113597;1;27489765.5170204;1e+05;0.00363771746027024;0.852728805413844;0.138553893914829;0.162482952417195;521.143845655751;0.00461921984841795;FALSE;FALSE
1.49;0.9;0.1;58454.3747725193;58454.3747725193;13686.0168848607;23391824.6612241;0.000585076926792614;1.49;0.9;0.1;49076.2177984105;0.966477446134222;0.0335225538657782;0.00209800725292553;0.839564497771042;3.58586564749149;1;27489765.5170204;1e+05;0.00363771746027024;0.85092848997715;0.136860168848607;0.160836275269479;285.28152179424;0.00252862636457058;FALSE;FALSE
1.5;0.9;0.1;58241.7818136756;58241.7818136756;13518.5716880438;23341891.2289569;0.000579154943163873;1.5;0.9;0.1;49079.0706136284;0.96667961961027;0.0333203803897302;0.0021026175699398;0.842678041180812;3.63049231429051;1;27489765.5170204;1e+05;0.00363771746027024;0.849112052793052;0.135185716880438;0.159208335855982;49.9208791887213;0.000442479591616129;TRUE;FALSE
1.51;0.9;0.1;58029.5145754535;58029.5145754535;13353.0275534198;23291510.6207977;0.00057330019382669;1.51;0.9;0.1;49079.5698224203;0.966880839544747;0.0331191604552532;0.00210718706147791;0.845769091495743;3.67553872154266;1;27489765.5170204;1e+05;0.00363771746027024;0.847279348613456;0.133530275534198;0.157598878991581;-184.981126752973;-0.00163960200125721;FALSE;FALSE
1.52;0.9;0.1;57817.5461454377;57817.5461454377;13189.3586703359;23240678.804972;0.000567511765943523;1.52;0.9;0.1;49077.7200111528;0.967081107482752;0.032918892517248;0.0021117162894852;0.848837823170492;3.72100882520796;1;27489765.5170204;1e+05;0.00363771746027024;0.84543023077379;0.131893586703359;0.156007653739376;-419.454549116926;-0.00371788479311715;FALSE;FALSE
1.53;0.9;0.1;57605.8499590264;57605.8499590264;13027.5396886483;23189391.7207004;0.000561788762963502;1.53;0.9;0.1;49073.5254656616;0.967280425009093;0.0327195749909072;0.00211620580896287;0.851884409318956;3.76690661771096;1;27489765.5170204;1e+05;0.00363771746027024;0.843564551554378;0.130275396886483;0.154434413639637;-653.547306977998;-0.00579279352032688;FALSE;FALSE
1.54;0.9;0.1;57394.3995581132;57394.3995581132;12867.5456608004;23137645.2627121;0.000556130302573933;1.54;0.9;0.1;49066.9899925918;0.967478793743165;0.0325212062568355;0.00212065616165646;0.854909021966688;3.81323612801074;1;27489765.5170204;1e+05;0.00363771746027024;0.841682161617067;0.128675456608004;0.15287891614667;-887.294675224256;-0.00786464084601094;FALSE;FALSE
1.55;0.9;0.1;57183.1687385058;57183.1687385058;12709.3520651954;23085435.2908736;0.000550535517526925;1.55;0.9;0.1;49058.1170458396;0.967676215341252;0.0323237846587477;0.00212506788057983;0.857911831891978;3.86000142211697;1;27489765.5170204;1e+05;0.00363771746027024;0.839782910355496;0.127093520651954;0.151340922856067;-1120.73441436223;-0.00993376146486583;FALSE;FALSE
1.56;0.9;0.1;56972.1315049419;56972.1315049419;12552.9347895622;23032757.627399;0.000545003555051074;1.56;0.9;0.1;49046.909701696;0.967872691495154;0.0321273085048463;0.00212944148916634;0.860893008671117;3.90720660338957;1;27489765.5170204;1e+05;0.00363771746027024;0.837866645793618;0.125529347895622;0.149820199342966;-1353.90379335658;-0.0120004857147488;FALSE;FALSE
1.57;0.9;0.1;56761.26206442;56761.26206442;12398.2701225191;22979608.0565125;0.000539533576553121;1.57;0.9;0.1;49033.3706637624;0.968068223931542;0.0319317760684575;0.00213377750147771;0.863852720683218;3.95485581288494;1;27489765.5170204;1e+05;0.00363771746027024;0.835933214573423;0.123982701225191;0.148316515080047;-1586.83960553171;-0.0140651397176236;FALSE;FALSE
1.58;0.9;0.1;56550.5348196691;56550.5348196691;12245.3347453464;22925982.3241083;0.000534124757326954;1.58;0.9;0.1;49017.5022677071;0.96826281441134;0.0317371855886596;0.0021380764224075;0.866791135115102;4.00295322970532;1;27489765.5170204;1e+05;0.00363771746027024;0.833982461942555;0.122453347453464;0.146829643357534;-1819.57818401934;-0.016128045516482;FALSE;FALSE
1.59;0.9;0.1;56339.9243627516;56339.9243627516;12094.1057239588;22871876.1374064;0.00052877628626972;1.59;0.9;0.1;48999.3064858669;0.968456464729096;0.0315435352709044;0.00214233874787953;0.86970841796625;4.05150307135135;1;27489765.5170204;1e+05;0.00363771746027024;0.832014231741814;0.120941057239588;0.145359361205155;-2052.15541679499;-0.0181895212086215;FALSE;FALSE
1.6;0.9;0.1;56129.4054687976;56129.4054687976;11944.5605010747;22817285.1646064;0.000523487365604863;1.6;0.9;0.1;48978.7849316989;0.968649176712369;0.031350823287631;0.00214656496504122;0.872604734053817;4.10050959407774;1;27489765.5170204;1e+05;0.00363771746027024;0.830028366392538;0.119445605010747;0.143905449316004;-2284.60676135582;-0.0202498810757437;FALSE;FALSE
1.61;0.9;0.1;55918.9530898634;55918.9530898634;11796.6768885753;22762205.0345374;0.000518257210611891;1.61;0.9;0.1;48955.9388640854;0.968840952221128;0.0311590477788724;0.00215075555245214;0.87548024701771;4.14997709325222;1;27489765.5170204;1e+05;0.00363771746027024;0.828024706883877;0.117966768885753;0.14246769197226;-2516.96725897418;-0.0223094357102926;FALSE;FALSE
1.62;0.9;0.1;55708.5423489146;55708.5423489146;11650.4330600479;22706631.3363046;0.000513085049362674;1.62;0.9;0.1;48930.7691914956;0.969031793147145;0.0309682068528549;0.0021549109802678;0.878335119325717;4.19990990371774;1;27489765.5170204;1e+05;0.00363771746027024;0.826003092759945;0.116504330600479;0.141045876972688;-2749.27154857432;-0.0243684921384529;FALSE;FALSE
1.63;0.9;0.1;55498.1485339259;55498.1485339259;11505.8075435099;22650559.6189333;0.000507970122464097;1.63;0.9;0.1;48903.2764760099;0.96922170141341;0.0307782985865902;0.00215903171041885;0.881169512278692;4.25031240015786;1;27489765.5170204;1e+05;0.00363771746027024;0.823963362106858;0.115058075435099;0.139639795561902;-2981.55388029699;-0.0264273539403802;FALSE;FALSE
1.64;0.9;0.1;55287.7470920976;55287.7470920976;11362.7792143068;22593985.3910093;0.000502911682806893;1.64;0.9;0.1;48873.4609372069;0.969410678973539;0.0305893210264609;0.0021631181967859;0.883983586015798;4.30118899746556;1;27489765.5170204;1e+05;0.00363771746027024;0.821905351539652;0.113627792143068;0.138249242361317;-3213.84812865944;-0.0284863213668477;FALSE;FALSE
1.65;0.9;0.1;55077.3136241828;55077.3136241828;11221.3272881804;22536904.1203155;0.000497908995320487;1.65;0.9;0.1;48841.3224559203;0.969598727811201;0.0304012721887986;0.00216717088536989;0.886777499519794;4.35254415111531;1;27489765.5170204;1e+05;0.00363771746027024;0.819828896189079;0.112213272881804;0.136874015301754;-3446.18780541495;-0.0305456914532268;FALSE;FALSE
1.66;0.9;0.1;54866.8238789238;54866.8238789238;11081.4313145016;22479311.2334662;0.000492961336733667;1.66;0.9;0.1;48806.8605778662;0.969785849939544;0.0302141500604556;0.00217119021445838;0.889551410622377;4.40438235753855;1;27489765.5170204;1e+05;0.00363771746027024;0.817733829688288;0.110814313145016;0.135513915557655;-3678.60607207702;-0.032605758130498;FALSE;FALSE
1.67;0.9;0.1;54656.2537475929;54656.2537475929;10943.0711696645;22421202.1155372;0.000488067995340951;1.67;0.9;0.1;48770.0745171454;0.969972047400631;0.0300279525993691;0.00217517661478772;0.892305476009564;4.45670815450253;1;27489765.5170204;1e+05;0.00363771746027024;0.815619984159377;0.109430711696645;0.13416874748285;-3911.13575212439;-0.0346668123334302;FALSE;FALSE
1.68;0.9;0.1;54445.5792586363;54445.5792586363;10806.2270506363;22362572.1096932;0.000483228270774464;1.68;0.9;0.1;48730.9631596242;0.97015732226488;0.0298426777351197;0.00217913050970114;0.895039851227119;4.50952612149259;1;27489765.5170204;1e+05;0.00363771746027024;0.813487190199831;0.108062270506363;0.132838318547853;-4143.80934290602;-0.0367291421061033;FALSE;FALSE
1.69;0.9;0.1;54234.7765724159;54234.7765724159;10670.8794686589;22303416.5168109;0.000478441473781199;1.69;0.9;0.1;48689.5250661951;0.970341676630518;0.0296583233694824;0.00218305231530318;0.897754690686029;4.56284088009797;1;27489765.5170204;1e+05;0.00363771746027024;0.811335276868825;0.106708794686589;0.131522439278629;-4376.65902724911;-0.038793032704796;FALSE;FALSE
1.7;0.9;0.1;54023.821976048;54023.821976048;10537.0092430991;22243730.5950997;0.000473706926005499;1.7;0.9;0.1;48645.7584759226;0.970525112623029;0.0294748873769711;0.00218694244061018;0.900450147668008;4.61665709440101;1;27489765.5170204;1e+05;0.00363771746027024;0.809164071673414;0.105370092430991;0.130220923196797;-4609.71668477941;-0.0408587666983254;FALSE;FALSE
1.71;0.9;0.1;53812.691878335;53812.691878335;10404.5974954416;22183509.5597182;0.000469023959776624;1.71;0.9;0.1;48599.6613090748;0.970707632394622;0.0292923676053775;0.00219080128769724;0.903126374331053;4.67097947136993;1;27489765.5170204;1e+05;0.00363771746027024;0.806973400554588;0.104045974954416;0.128933586761238;-4843.01698875715;-0.042926651417217;FALSE;FALSE
1.72;0.9;0.1;53601.3627687966;53601.3627687966;10273.6256369793;22122748.5793687;0.000464391917673393;1.72;0.9;0.1;48551.2311391873;0.970889238123232;0.0291107618767685;0.00219462925074624;0.905783521747525;4.72581276121546;1;27489765.5170204;1e+05;0.00363771746027024;0.80476308776338;0.102736256369793;0.12766024924841;-5076.58223770995;-0.0449968845070962;FALSE;FALSE
1.73;0.9;0.1;53389.8113539779;53389.8113539779;10144.0753884132;22061442.7877103;0.000459810153217365;1.73;0.9;0.1;48500.4653168102;0.971069932013827;0.028930067986173;0.00219842672047851;0.90842173978194;4.78116175794677;1;27489765.5170204;1e+05;0.00363771746027024;0.802532956276066;0.101440753884132;0.126400732942906;-5310.45224856643;-0.047069818889999;FALSE;FALSE
1.74;0.9;0.1;53178.014344739;53178.014344739;10015.9287368846;21999587.2656397;0.000455278029353219;1.74;0.9;0.1;48447.3607943245;0.971249716295177;0.0287502837048227;0.00220219407797675;0.911041177285279;4.83703129954514;1;27489765.5170204;1e+05;0.00363771746027024;0.800282827149563;0.100159287368846;0.125154862719711;-5544.65493862298;-0.0491457020141695;FALSE;FALSE
1.75;0.9;0.1;52965.9485876867;52965.9485876867;9889.16795502393;21937177.0522064;0.000450794919122435;1.75;0.9;0.1;48391.9142449383;0.971428593221126;0.0285714067788741;0.00220593169894989;0.913641981976855;4.89342626852182;1;27489765.5170204;1e+05;0.00363771746027024;0.798012519918509;0.0988916795502393;0.123922466229399;-5779.22083229423;-0.0512248044363515;FALSE;FALSE
1.76;0.9;0.1;52753.5910270735;52753.5910270735;9763.77558957137;21874207.1414396;0.000446360205260852;1.76;0.9;0.1;48334.1220366153;0.971606565069643;0.0283934349303572;0.00220963995284879;0.916224300480509;4.95035159229189;1;27489765.5170204;1e+05;0.00363771746027024;0.795721852479827;0.0976377558957137;0.122703373787499;-6014.18021326317;-0.0533073945795356;FALSE;FALSE
1.77;0.9;0.1;52540.9187002337;52540.9187002337;9639.73445615572;21810672.481943;0.000441973280014012;1.77;0.9;0.1;48273.9802344827;0.971783634142323;0.0282163658576771;0.00221331920299333;0.918788278330351;5.00781224358893;1;27489765.5170204;1e+05;0.00363771746027024;0.793410641077998;0.0963973445615572;0.121497418323736;-6249.56313406801;-0.0553937388179333;FALSE;FALSE
1.78;0.9;0.1;52327.9087330934;52327.9087330934;9517.02763419181;21746567.976487;0.000437633544956697;1.78;0.9;0.1;48211.484603142;0.971959802763892;0.0280401972361078;0.00221696980669637;0.921334059976525;5.06581324088339;1;27489765.5170204;1e+05;0.00363771746027024;0.791078700290205;0.0951702763419181;0.12030443533242;-6485.39942543575;-0.0574841015597064;FALSE;FALSE
1.79;0.9;0.1;52114.5383357552;52114.5383357552;9395.63846189392;21681888.481596;0.000433340410816572;1.79;0.9;0.1;48146.6306088877;0.972135073281718;0.0278649267182816;0.00222059211538494;0.923861788790995;5.1243596488048;1;27489765.5170204;1e+05;0.00363771746027024;0.788725843011341;0.0939563846189392;0.119124262823969;-6721.71870544407;-0.0595787453281744;FALSE;FALSE
1.8;0.9;0.1;51900.7847981527;51900.7847981527;9275.55053140187;21616628.8071329;0.000429093297301807;1.8;0.9;0.1;48079.4134218332;0.972309448065328;0.0276905519346719;0.00222418647471841;0.926371607073357;5.18345657856782;1;27489765.5170204;1e+05;0.00363771746027024;0.786351880438878;0.0927555053140187;0.117956741277518;-6958.55038843874;-0.061677930840855;FALSE;FALSE
1.81;0.9;0.1;51686.6254857751;51686.6254857751;9156.747684017;21550783.715879;0.000424891632932595;1.81;0.9;0.1;48009.8279179488;0.97248292950593;0.0275170704940705;0.00222775322470405;0.928863656056669;5.24310918840206;1;27489765.5170204;1e+05;0.00363771746027024;0.783956622057604;0.09156747684017;0.11680171359461;-7195.92369375968;-0.0637819170868086;FALSE;FALSE
1.82;0.9;0.1;51472.037835457;51472.037835457;9039.21400554507;21484347.9231109;0.000420734854876443;1.82;0.9;0.1;47937.8686810112;0.972655520015941;0.0273444799840587;0.0022312926998098;0.931338075913303;5.30332268398601;1;27489765.5170204;1e+05;0.00363771746027024;0.781539875624212;0.0903921400554508;0.11565902505391;-7433.86765430113;-0.0658909614025124;FALSE;FALSE
1.83;0.9;0.1;51256.9993512348;51256.9993512348;8922.93382174343;21417316.0961731;0.00041662240878715;1.83;0.9;0.1;47863.5300044682;0.972827222028527;0.0271727779714732;0.00223480522907446;0.933795005760812;5.36410231888465;1;27489765.5170204;1e+05;0.00363771746027024;0.779101447151756;0.0892293382174343;0.11452852326695;-7672.41112485862;-0.0680053195458445;FALSE;FALSE
1.84;0.9;0.1;51041.4876002645;51041.4876002645;8807.8916938695;21349682.8540464;0.000412553748647379;1.84;0.9;0.1;47786.8058932196;0.972998037997134;0.0270019620028663;0.00223829113621529;0.936234583667815;5.42545339499126;1;27489765.5170204;1e+05;0.00363771746027024;0.776641140893966;0.088078916938695;0.113410058134842;-7911.58279028895;-0.0701252457684114;FALSE;FALSE
1.85;0.9;0.1;50825.4802088016;50825.4802088016;8694.07241432836;21281442.7669131;0.000408528336614719;1.85;0.9;0.1;47707.6900653167;0.97316797039504;0.0268320296049602;0.00224175073973318;0.938656946659897;5.4873812629731;1;27489765.5170204;1e+05;0.00363771746027024;0.774158759329417;0.0869407241432836;0.11230348180597;-8151.41421482548;-0.0722510198435125;FALSE;FALSE
