"stock";"scenario";"term";"catch";"f";"hr";"ssb";"catch.iyv";"catch.MSY";"ssb.B0";"f.Fmsy";"quotaUpt";"depl.ini";"IAVhist";"RiskBlim.ini";"IAV";"Risk1.Collapse";"Risk1.Blim";"Risk3.Collapse";"Risk3.Blim";"Risk2.Collapse";"Risk2.Blim";"Risk.hrmax";"catch.var";"catch.low";"ucplow";"ucpup";"ICVperc_average";"ICVabsperc_average";"ICVperc_median";"ICVabsperc_median";"IBVperc_average";"IBVabsperc_average";"IBVperc_median";"IBVabsperc_median"
"STK2";"sc000809";"short";12447.7113966894;0.118181483713263;0.121740900052974;89727.0237302076;1.01904073950312;1.06463081139556;0.897270237302076;0.472725934853052;1.23289788471599;0.881142204810517;0.218363664603628;0;0.213389048597629;0;0;0;0;0;0;0.0898;16415365.9472017;0;0;0.178754266211604;0.0116638000387102;0.197238505839527;-0.0199903590097642;0.159744704384076;0.0303652506200658;0.16806090197422;-0.0212242903900616;0.130069458071964
"STK2";"sc000809";"mid";10962.243221312;0.100835153378303;0.104341259026645;92950.6654750536;1.01218612934958;0.937581337122324;0.929506654750536;0.403340613513213;1.32485564566276;0.881142204810517;0.218363664603628;0;0.215665150046916;0;8e-04;0;0.002;0;0.002;0.0442;13498629.7228001;0;0;0.167169323567428;0.0030058000028971;0.198117339568309;-0.0356439166986985;0.160937905147571;0.0329186568278839;0.166074202294996;-0.0175291982120115;0.129583506154946
"STK2";"sc000809";"long";7465.68576628867;0.0577610402423925;0.0608035868684113;110609.800375047;1.01322881019923;0.638526942157585;1.10609800375047;0.23104416096957;1.63660610670552;0.881142204810517;0.218363664603628;0;0.19948233662906;0;0;0;0;0;0;0.0025;8837521.47063563;0;0;0.151936026936027;0.00896474025282507;0.195558448179946;-0.0317952381434125;0.155759132625695;0.027015478075385;0.148271085370171;-0.0201190754758351;0.115277262943248
"STK2";"sc000810";"short";14529.8990143048;0.444704906916117;0.403669953024573;29775.8214582653;1.0390760545946;1.24271664759266;0.297758214582653;1.77881962766447;1.32028967253264;0.272723843175323;0.315172663714896;0.422;0.322416620193597;0.0912;0.3886;0.106;0.427;0.184;0.624;0.081;46732146.9690446;0;0.000388953714507974;0.277068752573075;0.0438800255674146;0.287927297251199;-0.0228613556100333;0.229587834921635;0.0891512081056309;0.269876077068201;0.00217614721019954;0.189429564493325
"STK2";"sc000810";"mid";13799.1624413507;0.350836629602642;0.324642406414956;37403.8926665712;1.0323954724641;1.1802180367406;0.374038926665712;1.40334651841057;1.56209617314991;0.272723843175323;0.315172663714896;0.422;0.313222038638357;0.0552;0.2512;0.067;0.314;0.118;0.448;0.042;40398704.1057911;0.002;0.00123711340206186;0.263300970873786;0.0622175597156303;0.281940487650388;0.000922545920971629;0.217516193606112;0.106699784616951;0.260695134942763;0.0249882367783348;0.181795878550552
"STK2";"sc000810";"long";13375.9153062155;0.180299804674233;0.178189331340167;70973.1191629822;1.00304884190979;1.14401845542482;0.709731191629822;0.721199218696932;2.58322583309173;0.272723843175323;0.315172663714896;0.422;0.25310373284286;0.0072;0.0332;0.014;0.055;0.018;0.108;0.0052;42337576.1172746;0;0;0.20788675429727;0.0432551619686687;0.246995120281311;-0.0187741702426831;0.190155430973515;0.0603766037176253;0.19292903325622;-0.00245230041439365;0.139051224925021
"STK2";"sc000811";"short";20310.9691424788;0.213045454518142;0.212509427449612;83227.7524459564;1.02301110619617;1.73716138407084;0.832277524459564;0.852181818072568;1.33902500651121;0.777304373875137;0.342020843349703;0.033;0.331655524076633;0.0012;0.0238;0.003;0.028;0.006;0.064;0.0682;126752208.465659;0;0;0.299651567944251;0.0295417059400235;0.286842883455083;-0.0506220329634192;0.226343615843927;0.0907033635342693;0.281993882628903;-0.0216600884735353;0.192387650261947
"STK2";"sc000811";"mid";17090.7986222846;0.159658763536379;0.16123557189306;94275.3631531501;1.02148276711363;1.461745876393;0.942753631531501;0.638635054145516;1.58269628621198;0.777304373875137;0.342020843349703;0.033;0.322911195926717;0.0012;0.0108;0.002;0.014;0.002;0.025;0.0228;96885971.1582443;0;0;0.276877133105802;0.0336283222795838;0.285317148222367;-0.0448614387080858;0.217110506832142;0.0934250454993321;0.269084621866515;-0.0149884860316304;0.185764870715739
"STK2";"sc000811";"long";10395.7918199684;0.0668642803219363;0.0701898788942231;136763.682330111;1.01604898072492;0.889133747375915;1.36763682330111;0.267457121287745;2.67053013165105;0.777304373875137;0.342020843349703;0.033;0.275004114861748;0;6e-04;0;0.002;0;0.004;9e-04;56239064.7805837;0.003;0;0.222101606600087;0.0295074326943601;0.272984077738509;-0.050182971376842;0.207283243637011;0.0546908225568227;0.212775039682241;-0.0337905355467686;0.153692385670062
"STK2";"sc000812";"short";15473.4552824536;0.1113358241981;0.115655729737743;118721.805509246;1.01926155598835;1.32341735178989;1.18721805509246;0.445343296792402;1.28703337036168;1.14681496317817;0.29715068677274;0.003;0.280876196828921;0;8e-04;0;0.002;0;0.004;0.074;54961463.7760742;0;0;0.247686205376818;0.0155910633570921;0.246795130243856;-0.0464988468847132;0.195725693784333;0.0579808854260793;0.232580088433416;-0.03475222352268;0.16946355813754
"STK2";"sc000812";"mid";12799.9194461277;0.0877498090368041;0.0916132595817527;124922.220633231;1.01674123872727;1.09475454494816;1.24922220633231;0.350999236147216;1.45712780744343;1.14681496317817;0.29715068677274;0.003;0.281284227088922;0;0.001;0;0.002;0;0.002;0.0266;41238318.5484003;0;0;0.234430604982206;0.0104093018040683;0.250624029679607;-0.054209830245368;0.196929706932749;0.0592053137466917;0.227445040318355;-0.0321780292808879;0.16666114692105
"STK2";"sc000812";"long";7014.28245611625;0.0391895046396733;0.0418095726537414;153194.602566131;1.01623357188392;0.599919212828053;1.53194602566131;0.156758018558693;2.20326206310441;1.14681496317817;0.29715068677274;0.003;0.257413593157202;0;0;0;0;0;0;9e-04;20566294.2076258;0.02;0;0.203334064487826;0.0168729928084252;0.252985551875449;-0.0517925521405823;0.196806865848594;0.042687669296195;0.197408063789208;-0.0390172634501548;0.146966521328483
"STK2";"sc000813";"short";19051.0167785173;0.39783102263782;0.369727557665234;44248.2380185781;1.03948833622952;1.62939987958088;0.442482380185781;1.59132409055128;1.45139466935472;0.379163646634487;0.417082028645597;0.337;0.414080870687801;0.0886;0.2952;0.106;0.349;0.185;0.509;0.063;177357616.932378;0.006;0.000773395204949729;0.365368682684341;0.0688499582671353;0.363971859334678;-0.0488225954359666;0.276983062577091;0.166746183298331;0.377569704866554;0.00883509967070839;0.231839439323701
"STK2";"sc000813";"mid";17311.4242282301;0.272472040390913;0.260076345085518;60259.8706933077;1.03056543528296;1.48061559552346;0.602598706933077;1.08988816156365;1.87039735277191;0.379163646634487;0.417082028645597;0.337;0.388449956261703;0.0348;0.1502;0.046;0.208;0.075;0.286;0.0168;142412463.205052;0.004;0.00163132137030995;0.344976452119309;0.0938252391289867;0.350358184425143;-0.0103529214266419;0.249003131356019;0.172797143287341;0.348237629980436;0.0269257293938268;0.214073801900786
"STK2";"sc000813";"long";13261.4044856529;0.106338370678838;0.108896782471684;118476.182265032;1.0046368332294;1.13422454681592;1.18476182265032;0.425353482715353;4.13575944626216;0.379163646634487;0.417082028645597;0.337;0.299864024042982;0.0013;0.0076;0.003;0.019;0.006;0.034;0.0022;103945784.898915;0;0;0.241393965150871;0.0538381281002382;0.307837889811333;-0.0439577335121686;0.223537323618643;0.0746926050152259;0.236517591703333;-0.0245021288781165;0.162323212274688
"STK2";"sc000814";"short";21448.8855067759;0.41075191990396;0.376141735388262;46357.2479298613;1.01302919624177;1.09522514237831;0.463572479298613;0.966475105656377;1.24278253561605;0.449134877992638;0.213998748803115;0.002;0.219111787608443;0;0.0052;0;0.007;0;0.018;0.0992;34413872.098043;0;0;0.167983367983368;0.0200500527171528;0.209814915139148;-0.0106373819206081;0.170474221255801;0.0353355332377059;0.174879751470035;-0.00521832042895293;0.135394950453495
"STK2";"sc000814";"mid";19699.4653255527;0.348210321084569;0.3258693310957;50346.0539926717;1.01004082073383;1.00589607367428;0.503460539926716;0.819318402551927;1.32853297529845;0.449134877992638;0.213998748803115;0.002;0.212927623884434;0;0.0054;0;0.006;0;0.018;0.0528;28871693.7024113;0;0;0.156695156695157;0.0160066848718956;0.204244042518746;-0.011869724818927;0.167262508293842;0.0438098070206933;0.169398595826743;0.0065761466294858;0.129638496645769
"STK2";"sc000814";"long";15745.4224902402;0.211547893050764;0.20764756670928;65809.2706414811;1.00807741439684;0.803994341954604;0.658092706414811;0.497759748354739;1.58331780603524;0.449134877992638;0.213998748803115;0.002;0.178299491888248;0;0;0;0;0;0;0.0052;20022244.4533947;0;0;0.129283808742048;0.0135967932763855;0.18179006730409;-0.0163659836841248;0.148535344286297;0.0271636961931139;0.132232230260807;-0.0033473724530545;0.10306268428964
"STK2";"sc000815";"short";15983.6418185694;0.20746775872062;0.205178154505543;66300.2026366377;1.01045552542881;0.816158321183464;0.663002026366377;0.488159432283812;1.21182218993594;0.653905262912383;0.16786277929054;0;0.169794342307833;0;0;0;0;0;0;0.099;13744570.8580788;0;0;0.125363221253632;0.0109686523002603;0.171856394682832;-0.00949958958350189;0.141675675055044;0.0192787906928036;0.130796568906897;-0.00746067478726081;0.103756423610589
"STK2";"sc000815";"mid";14600.8049721231;0.182476435003662;0.182238410452459;68841.5057912863;1.00577536624007;0.745547767476294;0.688415057912863;0.429356317655676;1.26204223804464;0.653905262912383;0.16786277929054;0;0.169486825123489;0;0;0;0;0;0;0.0544;11625997.3189153;0;0;0.126441515650741;0.00233154473706079;0.169289772244986;-0.0184027963364807;0.14031455271806;0.0236155164630679;0.128957757189138;-0.00296764232224328;0.102783701984666
"STK2";"sc000815";"long";11183.8327014326;0.119057143122777;0.121655818343015;80730.5850189161;1.00820923013798;0.571069986778204;0.807305850189161;0.280134454406533;1.41640947641593;0.653905262912383;0.16786277929054;0;0.152046193965717;0;0;0;0;0;0;0.005;8250595.18069225;0;0;0.109426910299003;0.00543252681756157;0.160403929841051;-0.0183542657778414;0.133276840507573;0.0180669082109168;0.111316152093368;-0.00671109596439479;0.0894985345552662
"STK2";"sc000816";"short";24731.9945148349;0.820387369095818;0.661954280209438;28846.8567659025;1.01149759435034;1.26286758373774;0.288468567659025;1.93032322140192;1.32402601229915;0.269955692969061;0.287386389365597;0.228;0.297188075120988;0.0122;0.248;0.015;0.293;0.045;0.571;0.1108;71863904.6713375;0;0.00117693213024716;0.24031007751938;0.0410401814687953;0.282661878994293;-0.00958761348330123;0.227726271833552;0.0762670329288642;0.266048006593075;0.00873985857946269;0.196555688151199
"STK2";"sc000816";"mid";22930.0908814745;0.638533362833675;0.542549444816937;34709.2654276127;0.999449227857892;1.17085859973828;0.347092654276127;1.50243144196159;1.52190611208204;0.269955692969061;0.287386389365597;0.228;0.275297733191684;0.0134;0.1388;0.026;0.181;0.047;0.324;0.0584;58502853.0819627;0;0.00122950819672131;0.222265625;0.0448891679151587;0.266527721491802;-0.00315574705215976;0.212675392823815;0.088721946330649;0.245953091409713;0.0260481053505049;0.177535307218196
"STK2";"sc000816";"long";19186.598302023;0.339715899030381;0.31547823782096;53284.197010869;1.00489476764033;0.979708006294783;0.53284197010869;0.799331527130308;2.16478276867671;0.269955692969061;0.287386389365597;0.228;0.211301099401569;2e-04;0.0128;0.001;0.024;0.001;0.066;0.0056;39008389.9952541;0;0;0.160769073430149;0.0264842506953434;0.21382524394771;-0.0122337810345726;0.170663189639007;0.0410712053523288;0.16259504168178;0.00421496164582369;0.121895737999711
"STK2";"sc000817";"short";23988.2965499498;0.378576479625764;0.353519780213893;56572.8689414193;1.01157505493952;1.22489280368586;0.565728689414193;0.890768187354739;1.33392838810575;0.527458687840687;0.317899948753213;0.011;0.316319983772397;2e-04;0.0136;0.001;0.017;0.001;0.05;0.0826;102827369.421686;0;0;0.269279931827865;0.0323076491517554;0.27486620820313;-0.0336806455550865;0.219201358031451;0.0809769019134731;0.264245301683552;-0.00604187126528261;0.184593005137205
"STK2";"sc000817";"mid";20924.6514638623;0.290828374153181;0.2790634215977;64601.5990624345;1.00624028360454;1.06845665111529;0.646015990624345;0.684302056831014;1.54147961479988;0.527458687840687;0.317899948753213;0.011;0.298570244351577;4e-04;0.0068;0.001;0.01;0.002;0.023;0.0342;82435690.4047273;0;0.000383729854182655;0.244778613199666;0.0275679493348818;0.263833016154544;-0.0302354687930508;0.206435009700828;0.0791562465590752;0.244679223914824;-0.00295875242086485;0.173258632611051
"STK2";"sc000817";"long";14041.20245302;0.137802382421919;0.139531924997246;90767.0101804862;1.01296795850543;0.716973287535772;0.907670101804862;0.324240899816281;2.29672508947632;0.527458687840687;0.317899948753213;0.011;0.238894288388542;0;0;0;0;0;0;0.0015;43706901.0886498;0;0;0.187276174425953;0.0201601871310272;0.232187323399694;-0.0364249068045864;0.180802105073438;0.0415641165892389;0.179904878597659;-0.0163230298320782;0.134535593985116
"STK2";"sc000818";"short";18061.4699389407;0.196590777108012;0.19645966822567;79200.3916349949;1.01578620213229;0.922256589004999;0.792003916349949;0.462566534371793;1.26212300648094;0.767602225840731;0.253545326156092;0;0.249916293272332;0;2e-04;0;0.001;0;0.001;0.085;40955393.6882288;0;0;0.207659574468085;0.0162230177745473;0.22201579413586;-0.0267578632231615;0.178567233368217;0.0445466137675682;0.199689526611514;-0.0178507733759723;0.151448260380259
"STK2";"sc000818";"mid";15714.6501077276;0.161414689253748;0.163187096947744;84081.8845864693;1.01012710903921;0.802423039473268;0.840818845864693;0.379799268832347;1.37819446531734;0.767602225840731;0.253545326156092;0;0.246188781194973;0;8e-04;0;0.002;0;0.002;0.0374;33405153.0378761;0;0;0.198283261802575;0.00752392368620007;0.21938175481789;-0.0337245773136443;0.177608844984966;0.0456360299190469;0.193003131032142;-0.0139333647565094;0.146054462903635
"STK2";"sc000818";"long";10209.010918173;0.0853029029728561;0.0886714875465064;103299.108517362;1.01681146255378;0.521293539138224;1.03299108517362;0.200712712877308;1.80323585690887;0.767602225840731;0.253545326156092;0;0.215383759356636;0;0;0;0;0;0;0.0018;18468642.3045678;0;0;0.166490150391866;0.0102368326120254;0.20882609177133;-0.0356313144931799;0.166843732522964;0.0308054484900829;0.160905592885805;-0.0204287255502649;0.124402862690666
"STK2";"sc000819";"short";27324.8477969007;0.717545514640235;0.603076464868656;36955.134951195;1.00980627220648;1.39526411800613;0.36955134951195;1.68834238738879;1.4996444526217;0.316797720412736;0.420399171618016;0.256;0.415473869705775;0.02;0.2162;0.025;0.281;0.067;0.519;0.0828;209159127.329079;0;0.00587084148727984;0.361145194274029;0.0726539214461887;0.371420759538242;-0.0293370375654333;0.290605324375267;0.169448818345097;0.395291658074748;0.0203434126950716;0.253302888894444
"STK2";"sc000819";"mid";24205.5400267185;0.485195036387042;0.436006178328793;48759.3449747293;1.00922914700084;1.23598571187914;0.487593449747293;1.14163537973422;1.99655183256106;0.316797720412736;0.420399171618016;0.256;0.36617476964152;0.0116;0.0874;0.022;0.115;0.04;0.22;0.0318;160729375.311964;0;0.00398724082934609;0.319422150882825;0.0663294042748565;0.335167755233948;-0.0213027004143244;0.254902803062284;0.143493657761209;0.332295821956699;0.0201421548189297;0.213387270476277
"STK2";"sc000819";"long";16908.7481680975;0.198595375126383;0.19493905611287;80827.0292930334;1.00251259235377;0.863396194361394;0.808270292930334;0.467283235591489;4.10868227254901;0.316797720412736;0.420399171618016;0.256;0.264664935319768;0;0.003;0;0.008;0;0.018;0.0021;84940019.6636572;0;0.000190949016612564;0.21205122821751;0.0359672951069601;0.265764797054941;-0.0327424251323568;0.201169168899988;0.0547631417145295;0.202966726603721;-0.0124460392122231;0.146264317444849
"STK2";"sc000820";"short";28028.9491129218;0.340208301221344;0.324850107869062;74293.7553071932;1.01893000241346;1.43121701000345;0.742937553071932;0.80049012052081;1.47368232743714;0.659246696219676;0.42201532848339;0.036;0.404162059214462;4e-04;0.0222;0.002;0.03;0.002;0.076;0.0618;305504188.157901;0;0.000371747211895911;0.353679653679654;0.0495524900471768;0.348701204565096;-0.0622327695426546;0.26461940016234;0.150809157673504;0.368364021192577;-0.00780335826102652;0.227868949842225
"STK2";"sc000820";"mid";22859.1035816876;0.23066372845224;0.227476633260598;89215.7022849442;1.00753930822646;1.16723383911883;0.892157022849442;0.542738184593506;1.88587684824437;0.659246696219676;0.42201532848339;0.036;0.367924839173286;8e-04;0.0078;0.002;0.01;0.002;0.027;0.0192;224954876.709678;0;0.000746825989544436;0.32213608957795;0.0463939983862952;0.328996505068352;-0.0479698430045195;0.24555479442349;0.125516683436251;0.320948980584839;-0.0118291434237395;0.20777927032392
"STK2";"sc000820";"long";12196.5612391328;0.0840225975983489;0.0873091142881388;129508.206445352;1.02096920777639;0.622782032914253;1.29508206445352;0.197700229643174;3.77004968131308;0.659246696219676;0.42201532848339;0.036;0.289321665409932;0;0;0;0;0;0;9e-04;89483049.3781011;0;0;0.230887521968366;0.0343636796830331;0.296944212516753;-0.053958794723749;0.216736908873346;0.0578732130299689;0.225221956511001;-0.0353490657121882;0.161170355915793
"STK2";"sc000821";"short";21362.8852064819;0.182532821805496;0.184677682141571;101376.776877538;1.01657955683298;1.09083378642164;1.01376776877538;0.429488992483519;1.34487649942307;0.959091128895342;0.341242085372056;0.002;0.325299403369106;0;6e-04;0;0.001;0;0.002;0.0676;124145830.263051;0;0;0.295535714285714;0.0233354085722159;0.280226169094056;-0.0564402422647559;0.223539666908055;0.0842491964207005;0.277112486296233;-0.0302722678683184;0.191367455376302
"STK2";"sc000821";"mid";17361.3642857465;0.136193802398141;0.139613649255651;110423.211652871;1.00509627523781;0.886507723943583;1.10423211652871;0.320456005642684;1.57726596568519;0.959091128895342;0.341242085372056;0.002;0.314299454841352;0;0.001;0;0.002;0;0.002;0.0228;93798439.663505;0;0;0.26963812886143;0.0181876009591915;0.278150619658683;-0.0580846814205981;0.213690552277113;0.0784635702909589;0.260415978500839;-0.0265375666361647;0.184812637350471
"STK2";"sc000821";"long";8977.05592040943;0.0554042205827464;0.058576303788252;140114.52775454;1.01402086737794;0.458387329517072;1.4011452775454;0.130362871959403;2.64216553789747;0.959091128895342;0.341242085372056;0.002;0.271318331723717;0;0;0;0;0;0;6e-04;37933442.8526872;0.004;0;0.21458471028861;0.020816213160003;0.270142442378189;-0.055934776095492;0.203817874853033;0.0472916725969807;0.20938485856367;-0.0390406808514474;0.153838935639723
"STK2";"sc000822";"short";31639.0055137089;0.618859233253379;0.542924761889735;50763.8764098012;1.01706225891478;1.61555407191264;0.507638764098012;1.45613937236089;1.77045489654401;0.395310395834272;0.550836422892082;0.255;0.518766177520617;0.0296;0.187;0.042;0.259;0.101;0.467;0.0662;624813168.042981;0;0.0196001568012544;0.43527970600245;0.114902696049802;0.470442703651416;-0.0595014044234025;0.33854573950561;0.305945754399189;0.557803375642283;0.0287522848959832;0.30006727670394
"STK2";"sc000822";"mid";26349.8881613901;0.357427856737897;0.337394677308411;72275.7369280325;1.00960170804398;1.34548063134069;0.722757369280325;0.841006721736229;2.72998467522828;0.395310395834272;0.550836422892082;0.255;0.432545685516886;0.0068;0.0538;0.012;0.077;0.021;0.15;0.0196;402794273.427159;0;0.00661221314663555;0.37710992177851;0.0946231088617078;0.404335032662855;-0.039918636661143;0.287010676282542;0.204835387301009;0.415224657985369;0.0129686754403672;0.238766073175812
"STK2";"sc000822";"long";14660.5514771732;0.114639677810484;0.117301170132818;121201.109875875;1.00905039067382;0.748598549507808;1.21201109875875;0.269740418377611;9.62077476185739;0.395310395834272;0.550836422892082;0.255;0.307873911523523;0;9e-04;0;0.005;0;0.007;0.0012;183079861.886761;0.001;0.000184467810367091;0.246560384363398;0.0550385073952796;0.333225376713487;-0.0541125029936082;0.239287419464375;0.0697371052138376;0.242911655331942;-0.0313414361709171;0.166985959204632
"STK1";"sc000823";"short";42223.2095205947;1.21205075185711;1.22833671796064;45661.1112434835;0.997160399862671;1.05174834088478;0.456611112434835;1.02716165411619;1.62284611647081;0.448561794600091;0.447406176823967;0.048;0.468448832590591;0.0226;0.143;0.032;0.155;0.086;0.427;0.223;545851835.820332;0;0.0288534548215642;0.0169061707523246;0.165195721149493;0.548570864548394;-0.0296759605546424;0.402105146644403;0.207187630899279;0.561361347337293;-0.000304326616563877;0.390046248921187
"STK1";"sc000823";"mid";37990.0425544865;0.975440526906117;1.03764053181104;51508.7017693398;1.0023460373752;0.94630334075704;0.515087017693397;0.826644514327218;2.04772222059529;0.448561794600091;0.447406176823967;0.048;0.447680666317776;0.0316;0.1196;0.037;0.146;0.105;0.32;0.1606;455992090.857318;0;0.0225330225330225;0.0164880461665293;0.191345649431745;0.539661256022301;-0.00772819309898648;0.37238853651485;0.230758184280624;0.54590079597849;0.00578529172754638;0.36541725195885
"STK1";"sc000823";"long";29901.4127838367;0.524102391219421;0.539739898883509;69377.5669522229;1.00615140999307;0.744821666627964;0.693775669522229;0.444154568830017;2.63827156471779;0.448561794600091;0.447406176823967;0.048;0.37219042775281;0.0027;0.0237;0.005;0.035;0.023;0.131;0.0387;242965185.99036;0;0.00593187906620742;0.00544616673648932;0.107323499996717;0.401658591596286;-0.0214137540662212;0.293325895920246;0.134476577419669;0.406466513917091;-0.0190811047171007;0.285264644723668
"STK1";"sc000824";"short";33721.1676950961;0.595222776403929;0.589995334919586;64848.4592497395;1.00589757944485;0.839968883907695;0.648484592497395;0.504426081698245;1.46414786519205;0.642422283743037;0.366899311117216;0.002;0.376094515512151;0.001;0.0112;0.002;0.016;0.005;0.047;0.1978;274498922.24263;0;0.00523756079311635;0.00515685431886549;0.0961925576054761;0.412916301056166;-0.0355894497956882;0.309571841681469;0.118010806949022;0.410334904982865;-0.0262932804218117;0.302673615730506
"STK1";"sc000824";"mid";30124.3737946685;0.498269725620658;0.507187676909475;68710.5449365594;1.0002531127235;0.750375457443178;0.687105449365594;0.422262479339541;1.57784898678653;0.642422283743037;0.366899311117216;0.002;0.368476504895766;0.001;0.0118;0.002;0.015;0.004;0.046;0.1298;229476664.66608;0;0.00115384615384615;0.00583333333333333;0.10452801590926;0.404662389025888;-0.022440109825796;0.294850385058388;0.13773866208814;0.406306192677262;-0.0160539247301063;0.289629143344326
"STK1";"sc000824";"long";22151.5732096149;0.290597393366236;0.293476767673284;82763.5151756914;1.00046846833372;0.551779001068985;0.827635151756914;0.246268977429014;1.65165678469375;0.642422283743037;0.366899311117216;0.002;0.32517560968208;0;5e-04;0;0.002;0;0.005;0.021;114301254.787015;0;0.000755857898715042;0.00191163976210705;0.0703480669701901;0.339221089174613;-0.0277495652206167;0.256695682265625;0.0940801360240844;0.34071213265539;-0.0304027220146879;0.250404614851496
"STK1";"sc000825";"short";44954.7613806291;2.05331888335214;2.24576383901518;29939.9823527478;1.00491198837327;1.11978923994127;0.299399823527478;1.74010074860351;1.45859848277646;0.285807970670124;0.527456714604816;0.33;0.553698579777403;0.1556;0.4144;0.17;0.466;0.471;0.839;0.2586;669679309.742611;0;0.0590015128593041;0.0441426146010187;0.249874466782997;0.679662216548174;-0.0415531582281731;0.475900225810208;0.316900546785937;0.730083543815957;-0.00225928409710507;0.490126355341767
"STK1";"sc000825";"mid";41334.1576859187;1.6956555783741;1.90854829791231;36208.5904789618;0.991172692806682;1.02960272943795;0.362085904789618;1.43699625285941;2.19547235149121;0.285807970670124;0.527456714604816;0.33;0.52298273636129;0.1464;0.3336;0.166;0.378;0.358;0.662;0.204;576937749.425477;0;0.0501945525291829;0.0419753086419753;0.280938372657059;0.66660927524462;-0.0151158530109335;0.441721417585517;0.341653610601204;0.702662902696863;0.016895115516118;0.443258830105375
"STK1";"sc000825";"long";35271.2517743806;0.956796803591802;1.07586899969725;55021.3854760394;1.00728649581694;0.878580310588182;0.550213854760394;0.810844748806612;4.29670997798104;0.285807970670124;0.527456714604816;0.33;0.433464126484824;0.053;0.1438;0.069;0.181;0.199;0.382;0.0795;375444905.697294;0;0.017774343122102;0.0180348258706468;0.171553419154056;0.504748806823585;-0.0131512746597314;0.355021029299301;0.210001874739874;0.517245380204556;-0.00314212550505927;0.338895098500761
"STK1";"sc000826";"short";57301.5528464436;1.13713159463012;1.29561373175273;67525.4032779115;1.01171312205081;1.42733851406944;0.675254032779115;0.963670842906884;2.57474011613423;0.636257442921989;0.835842655372792;0.184;0.845650499954905;0.0926;0.2374;0.122;0.285;0.305;0.626;0.2534;5415083837.9997;0.003;0.153289949385394;0.136974037600716;0.566357917864829;1.10103691558387;-0.109090324284706;0.583241149918783;0.877738065016436;1.38592767378661;-0.0680650237072089;0.605149233533072
"STK1";"sc000826";"mid";46616.615565764;0.750268554032065;0.875364422194295;86309.5461381117;0.980816309901187;1.16118477575802;0.863095461381117;0.63582080850175;4.31813589814868;0.636257442921989;0.835842655372792;0.184;0.768744178646658;0.0536;0.1498;0.067;0.19;0.165;0.409;0.1358;3685426090.53977;0;0.0943604865462588;0.128989943156974;0.547126102996122;1.02022651093756;-0.0719845585356838;0.518658261052468;0.761335683286041;1.21254199943827;-0.0825182334640359;0.529401955630631
"STK1";"sc000826";"long";23736.7400070399;0.215864262669941;0.234733646330907;131961.902965831;1.00092691115875;0.591264311829269;1.31961902965831;0.182935815821984;13.4449204672198;0.636257442921989;0.835842655372792;0.184;0.588838949442591;0.0027;0.0165;0.006;0.025;0.015;0.092;0.0107;1050777375.34993;0.014;0.0207006369426752;0.0710671573137075;0.248583464752917;0.656604463183088;-0.0980500809971038;0.398979331879056;0.387523161079125;0.782589078007043;-0.116522184289013;0.415095962232496
"STK1";"sc000827";"short";47435.4883821764;0.582214105369009;0.618885878524387;95436.8675759177;1.00942297148682;1.1815822807283;0.954368675759177;0.493401784211025;2.29558212763807;0.926808783025804;0.692442495891886;0.045;0.696283758437762;0.0094;0.0684;0.012;0.083;0.038;0.241;0.2252;2928037780.91104;0;0.0635817732250088;0.0995850622406639;0.328333693213562;0.804555240277881;-0.111292911413063;0.485279462864607;0.548692385809883;1.00990222091475;-0.113959025653724;0.502770668141374
"STK1";"sc000827";"mid";36409.9426272497;0.395868258394585;0.431929431592303;109138.359646841;0.997692471207327;0.906944241916084;1.09138359646841;0.335481574910665;3.10979265575696;0.926808783025804;0.692442495891886;0.045;0.658610651630703;0.008;0.0466;0.011;0.064;0.029;0.162;0.1044;1889723254.69386;0;0.0410461314929168;0.0885625278148643;0.335999366221152;0.773458882546095;-0.100584805057512;0.438222755127571;0.535858823166453;0.954222835777377;-0.0961788439244241;0.46444360674094
"STK1";"sc000827";"long";16413.6005094803;0.122364817709161;0.127597125463701;144306.561342684;1.01246782091945;0.408850423731319;1.44306561342684;0.103698998058611;5.61795184676006;0.926808783025804;0.692442495891886;0.045;0.550022037995487;2e-04;0.0036;0.001;0.006;0.002;0.033;0.0051;467198787.680263;0.027;0.00960866526904263;0.0591674462114125;0.194650029914181;0.588707933404927;-0.104910184704116;0.370584654836919;0.324223298989797;0.707943481759284;-0.126686372204454;0.394315679796411
"STK1";"sc000828";"short";60594.0019511873;1.85276698417806;2.17351450480852;45666.2232213433;1.0131887159133;1.50935094094743;0.456662232213433;1.57014151201531;2.26894198806215;0.390072007428053;0.998555276589649;0.445;0.976807989009989;0.2326;0.4334;0.285;0.494;0.605;0.865;0.2676;7192307736.19069;0.005;0.208611729769859;0.18733738074588;0.880784808041671;1.43703906757314;-0.091481825209317;0.658914663947305;1.20316374431363;1.73489944093052;-0.0143674947596188;0.690254962032235
